38,0.871794871794872,1.0512820512820515,0.2564102564102564,0.5128205128205128,11.025641025641026,11.820512820512821,3.5641025641025643,4.0,13.974358974358974,14.717948717948717,4.794871794871796,5.435897435897436,1.5384615384615385,0.1282051282051282,42,8,3,7,10,4,5,2,0,0,2,0,0,0,0,1,1.3333333333333333,1.0256410256410255,0.6923076923076923,0.435897435897436,12.897435897435898,9.769230769230768,4.820512820512821,3.3076923076923075,13.384615384615387,13.794871794871796,4.9743589743589745,5.102564102564102,1.5128205128205128,0.0,57,9,6,6,4,3,9,3,0,1,1,0,0,0,0,2
38,1.5897435897435896,0.7692307692307693,0.794871794871795,0.3076923076923077,13.205128205128208,9.205128205128204,4.743589743589744,3.3076923076923075,13.512820512820513,14.384615384615385,5.512820512820512,4.205128205128205,1.5384615384615385,0.0,79,12,11,1,3,5,5,5,0,0,0,3,0,0,1,0,1.230769230769231,1.0769230769230769,0.5384615384615385,0.358974358974359,11.282051282051283,9.794871794871792,4.205128205128205,3.871794871794872,12.743589743589743,13.333333333333334,4.615384615384615,4.128205128205129,1.2820512820512822,0.15384615384615385,52,10,3,5,6,4,9,1,0,1,0,1,0,0,1,0
38,1.41025641025641,1.128205128205128,0.5897435897435898,0.5128205128205129,12.256410256410255,9.564102564102564,4.384615384615385,3.58974358974359,13.666666666666666,12.025641025641026,5.2564102564102555,3.8205128205128207,1.2564102564102564,0.1794871794871795,58,8,8,4,7,7,3,0,2,0,0,0,1,1,0,0,0.7692307692307693,1.1025641025641024,0.3333333333333333,0.4871794871794873,9.025641025641024,12.0,2.9743589743589745,4.230769230769231,12.666666666666666,14.128205128205128,4.230769230769231,4.051282051282051,1.435897435897436,0.1282051282051282,42,10,2,6,13,2,4,0,2,0,1,0,0,3,0,0
38,2.051282051282051,0.5897435897435898,0.8461538461538461,0.28205128205128205,14.743589743589743,9.051282051282051,5.6923076923076925,2.7435897435897436,11.23076923076923,12.923076923076923,5.538461538461538,4.17948717948718,1.564102564102564,0.02564102564102564,86,14,12,1,2,3,5,1,0,0,0,1,1,0,0,0,1.1538461538461537,1.2564102564102564,0.46153846153846156,0.5128205128205128,10.871794871794874,11.128205128205128,3.6666666666666665,3.8461538461538463,12.179487179487179,14.794871794871796,4.28205128205128,4.589743589743589,1.4871794871794872,0.358974358974359,42,5,3,5,6,9,9,0,2,0,0,0,1,1,0,0
38,1.1025641025641026,1.2564102564102564,0.41025641025641024,0.38461538461538464,10.743589743589745,14.051282051282051,3.5128205128205128,4.948717948717949,13.41025641025641,10.794871794871796,3.769230769230769,5.410256410256411,1.435897435897436,0.07692307692307693,48,7,5,5,8,6,6,0,1,0,1,0,0,6,0,0,1.1282051282051282,1.1282051282051284,0.5641025641025641,0.5384615384615385,9.717948717948717,14.128205128205128,3.6923076923076925,4.410256410256409,11.179487179487179,12.538461538461537,3.7948717948717947,5.794871794871795,1.1794871794871795,0.10256410256410256,43,5,5,6,8,8,5,0,1,0,0,1,1,0,0,0
38,0.9230769230769231,1.3076923076923075,0.358974358974359,0.5897435897435898,10.179487179487179,11.282051282051283,3.3846153846153846,3.9487179487179493,13.051282051282051,11.128205128205128,3.7435897435897445,4.846153846153846,1.6153846153846156,0.1282051282051282,41,7,3,6,10,6,5,1,0,0,1,0,0,2,0,0,0.9487179487179487,1.4871794871794872,0.41025641025641024,0.6923076923076923,10.48717948717949,12.692307692307692,3.58974358974359,4.794871794871795,14.35897435897436,13.205128205128204,4.487179487179488,4.256410256410256,1.7435897435897436,0.1282051282051282,40,8,2,4,13,6,4,4,0,0,1,2,0,0,0,0
38,1.358974358974359,0.8461538461538461,0.5384615384615385,0.28205128205128205,12.205128205128204,9.64102564102564,4.333333333333333,3.051282051282051,13.692307692307692,12.051282051282051,4.333333333333334,4.564102564102564,1.7179487179487178,0.05128205128205128,66,11,8,2,7,5,4,5,0,0,1,2,0,0,0,0,0.9230769230769231,1.7692307692307692,0.5384615384615384,0.6923076923076923,8.82051282051282,14.333333333333334,2.8974358974358974,5.512820512820513,15.41025641025641,14.58974358974359,3.0256410256410255,5.461538461538462,1.794871794871795,0.10256410256410256,23,3,1,10,12,6,5,1,0,0,1,0,0,3,0,0
38,0.9230769230769231,1.5897435897435894,0.23076923076923078,0.5641025641025642,10.307692307692307,11.0,3.4871794871794872,4.0,13.64102564102564,12.743589743589745,5.846153846153846,4.0256410256410255,1.5128205128205128,0.05128205128205128,29,4,3,10,12,5,3,0,7,0,0,0,5,2,0,0,1.1025641025641026,1.3333333333333333,0.3333333333333333,0.7435897435897435,11.0,11.435897435897434,4.17948717948718,3.7435897435897445,13.0,14.974358974358974,4.230769230769231,4.000000000000002,1.9230769230769231,0.1282051282051282,46,4,7,5,8,9,4,0,4,0,0,0,0,3,2,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,0.0,4.666666666666667,0.6666666666666666,1.0,0.3333333333333333,3.0,7.666666666666667,2.6666666666666665,1.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1.0,0.0,4.0,3.3333333333333335,2.3333333333333335,0.6666666666666666,3.0,4.0,2.0,1.6666666666666667,0.3333333333333333,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2,0.0,0.6666666666666666,0.0,0.3333333333333333,2.0,2.3333333333333335,1.0,0.6666666666666666,3.0,6.333333333333333,1.3333333333333333,1.6666666666666667,1.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,4.666666666666667,0.6666666666666666,1.3333333333333333,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,7.333333333333333,3.6666666666666665,2.6666666666666665,1.0,3.3333333333333335,3.0,4.0,2.3333333333333335,0.0,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,3.0,4.0,1.0,2.3333333333333335,6.333333333333333,3.6666666666666665,1.3333333333333333,3.3333333333333335,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2,0.3333333333333333,0.0,0.0,0.0,4.666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.6666666666666665,2.3333333333333335,1.0,0.6666666666666666,0.0,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.6666666666666666,4.666666666666667,0.3333333333333333,1.0,7.666666666666667,3.0,1.0,2.6666666666666665,0.3333333333333333,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,5.333333333333333,3.0,2.0,1.0,5.333333333333333,5.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1.0,1.0,0.3333333333333333,0.6666666666666666,4.333333333333333,3.0,1.3333333333333333,1.3333333333333333,8.333333333333334,7.0,0.3333333333333333,1.3333333333333333,1.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,0.0,1.0,0.0,1.0,3.3333333333333335,4.0,0.6666666666666666,2.3333333333333335,4.0,3.0,1.6666666666666667,2.0,0.3333333333333333,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.6666666666666666,0.0,0.0,2.3333333333333335,6.333333333333333,0.3333333333333333,2.0,4.333333333333333,6.333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2,0.6666666666666666,0.0,0.0,0.0,6.333333333333333,2.3333333333333335,2.0,0.3333333333333333,6.333333333333333,4.333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,3.6666666666666665,7.333333333333333,1.0,2.6666666666666665,3.0,3.3333333333333335,2.3333333333333335,4.0,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,4.0,3.0,2.3333333333333335,1.0,3.6666666666666665,6.333333333333333,3.3333333333333335,1.3333333333333333,1.0,0.3333333333333333,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.3333333333333333,0.0,0.3333333333333333,0.0,2.3333333333333335,5.0,1.0,1.0,7.0,5.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2,1.0,1.0,0.6666666666666666,0.3333333333333333,3.0,4.333333333333333,1.3333333333333333,1.3333333333333333,7.0,8.333333333333334,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,5.0,2.3333333333333335,1.0,1.0,5.0,7.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
2,0.6666666666666666,0.0,0.3333333333333333,0.0,2.3333333333333335,2.0,0.6666666666666666,1.0,6.333333333333333,3.0,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,3.0,5.333333333333333,1.0,2.0,5.0,5.333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
3,0.5,2.25,0.25,1.5,4.75,5.25,1.25,3.5,6.0,3.25,1.5,3.0,0.5,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,1.0,0.5,0.5,0.5,7.75,3.5,2.75,1.0,6.25,7.5,2.25,1.25,0.75,0.0,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
3,1.0,1.0,1.0,0.25,5.25,10.0,2.25,2.75,5.0,5.5,3.25,4.0,1.0,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.75,1.25,0.25,0.75,4.5,6.0,1.25,2.25,10.0,7.5,1.25,2.0,1.5,0.0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
3,0.25,0.5,0.0,0.25,4.0,5.25,1.75,1.5,3.5,8.25,1.5,3.0,1.0,0.0,3,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0.75,1.25,0.5,0.5,7.75,5.75,2.25,1.75,9.75,10.5,2.5,0.5,0.5,0.0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1
3,0.25,0.0,0.0,0.0,5.5,3.25,1.0,1.0,3.25,8.25,4.25,1.5,0.5,0.0,4,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0.5,0.25,0.25,0.0,5.5,5.25,2.25,2.25,8.25,5.25,3.0,3.0,0.75,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
3,0.5,0.25,0.25,0.25,6.25,7.25,1.5,2.0,8.0,9.75,1.5,1.75,0.5,0.0,3,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0.25,0.25,0.25,0.25,3.5,5.0,1.5,1.25,8.75,6.5,1.75,3.75,0.75,0.0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1
3,0.75,0.5,0.25,0.5,7.75,6.0,2.5,2.25,5.0,5.75,3.5,3.75,0.25,0.0,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1.25,0.25,0.25,0.25,4.0,6.0,2.0,1.5,8.25,9.0,1.0,2.25,0.75,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
3,0.75,1.25,0.75,0.25,4.0,8.75,1.25,3.75,6.5,6.0,1.0,2.75,0.5,0.0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0.75,0.25,0.75,0.0,5.75,4.5,2.5,0.75,4.75,4.0,2.25,3.5,0.75,0.25,3,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0
3,0.75,0.5,0.0,0.5,9.25,4.25,2.25,1.75,7.75,6.0,2.25,1.75,0.75,0.0,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,0.5,0.0,0.0,4.75,6.0,1.5,2.0,5.25,3.25,2.25,1.25,1.25,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0
3,0.5,0.25,0.25,0.25,5.0,4.25,1.5,1.75,6.25,4.75,2.5,1.5,0.25,0.0,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.5,1.5,0.25,0.25,5.25,4.5,2.5,2.0,8.0,7.75,3.5,1.75,1.5,0.25,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0
3,1.25,0.25,0.25,0.25,6.5,3.25,2.75,1.25,6.75,5.0,2.75,1.75,1.5,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1.5,1.0,0.75,0.25,4.0,7.0,2.0,2.25,4.25,7.75,1.75,1.5,0.25,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
4,0.8,1.0,0.4,0.6,8.4,7.2,2.4,3.2,6.4,8.8,4.2,3.2,0.6,0.0,4,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0.8,1.0,0.4,0.4,9.4,5.4,2.4,1.8,10.6,11.6,3.2,1.2,1.0,0.0,4,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
4,1.0,0.2,0.6,0.0,7.8,6.0,3.2,1.4,6.2,4.0,2.4,3.8,0.6,0.2,6,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,1.2,0.8,0.6,0.2,4.2,7.8,1.6,2.2,7.6,9.0,2.0,2.8,0.8,0.0,4,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1
4,0.6,1.4,0.6,0.2,5.6,10.2,1.8,4.2,6.0,7.2,1.8,2.8,0.6,0.0,1,0,0,1,1,1,0,0,2,0,0,0,1,1,0,0,0.2,0.4,0.2,0.0,5.2,8.0,1.6,2.4,7.6,6.4,2.0,2.0,1.6,0.0,3,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
4,0.2,0.6,0.0,0.2,4.0,7.4,1.8,1.8,6.0,9.4,2.0,3.6,1.0,0.0,3,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0.4,0.6,0.2,0.0,5.8,6.8,2.0,3.0,8.2,6.6,3.0,2.8,0.8,0.0,4,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0
4,0.6,0.0,0.0,0.0,7.0,4.0,2.0,1.0,5.0,8.2,3.8,1.8,0.4,0.0,7,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0.6,1.2,0.4,0.2,5.4,6.6,2.4,2.6,8.4,8.6,4.6,2.4,1.6,0.2,3,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
4,0.4,0.4,0.2,0.4,7.0,4.6,2.2,1.8,7.4,5.8,3.0,3.0,0.2,0.0,4,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0.8,0.2,0.4,0.2,7.4,8.2,2.2,2.2,9.0,11.6,2.2,2.4,0.4,0.0,6,1,1,1,0,0,0,2,0,0,1,1,0,0,0,0
4,0.4,1.8,0.2,1.2,5.6,5.6,1.4,3.4,8.4,4.0,2.2,2.4,1.0,0.0,1,0,0,1,1,1,0,0,2,1,0,0,0,1,1,0,0.8,1.0,0.8,0.4,7.0,9.6,2.4,2.8,7.8,7.0,2.6,3.8,1.0,0.0,3,1,0,0,2,0,0,0,1,0,1,0,0,2,0,0
4,1.6,0.4,0.4,0.4,5.6,7.0,3.0,1.6,10.8,9.6,1.0,3.2,1.4,0.2,9,1,2,0,0,0,0,3,0,0,1,2,0,0,0,0,0.8,1.0,0.4,0.6,5.2,7.6,1.6,2.4,10.6,9.8,1.6,1.6,1.8,0.0,4,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0
4,0.6,0.6,0.0,0.6,10.6,4.8,2.6,1.8,10.0,8.2,2.8,1.6,0.8,0.0,3,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0.2,0.6,0.2,0.4,5.2,6.4,1.8,2.0,10.8,7.8,2.4,4.0,1.0,0.0,2,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0
4,1.0,0.2,0.2,0.2,7.4,3.6,2.6,1.0,8.2,8.2,3.8,2.0,1.6,0.0,7,1,1,0,0,1,0,2,0,1,0,1,0,0,1,0,0.8,0.4,0.4,0.4,7.6,4.6,2.8,1.2,6.4,9.6,1.8,2.0,1.0,0.2,5,1,0,0,0,0,2,1,0,1,1,0,0,0,0,2
5,0.6666666666666666,0.8333333333333334,0.0,0.5,11.666666666666666,5.166666666666667,3.0,2.0,10.333333333333334,10.0,3.0,2.5,0.6666666666666666,0.0,3,1,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0.6666666666666666,1.1666666666666667,0.3333333333333333,0.3333333333333333,6.666666666666667,6.166666666666667,2.3333333333333335,2.5,8.833333333333334,10.166666666666666,5.0,2.3333333333333335,1.5,0.16666666666666666,4,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0
5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.16666666666666666,7.166666666666667,8.333333333333334,2.3333333333333335,2.3333333333333335,8.666666666666666,7.666666666666667,2.3333333333333335,2.8333333333333335,1.6666666666666667,0.0,6,1,1,1,1,0,0,2,0,0,1,1,0,0,0,0,0.8333333333333334,1.0,0.5,0.5,5.666666666666667,10.166666666666666,2.0,2.6666666666666665,11.666666666666666,11.0,1.3333333333333333,2.0,2.0,0.0,5,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1
5,1.0,0.5,0.16666666666666666,0.0,6.666666666666667,7.0,2.6666666666666665,2.8333333333333335,8.0,7.0,3.6666666666666665,3.6666666666666665,1.0,0.0,7,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,7.333333333333333,9.166666666666666,1.8333333333333333,2.6666666666666665,9.166666666666666,12.833333333333334,2.5,3.1666666666666665,0.3333333333333333,0.0,6,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0
5,0.6666666666666666,1.5,0.3333333333333333,0.8333333333333334,8.333333333333334,9.333333333333334,2.5,4.0,8.0,9.333333333333334,4.166666666666667,4.5,0.8333333333333334,0.0,4,1,0,1,1,0,1,0,2,0,0,0,1,1,0,0,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,5.5,8.166666666666666,2.0,2.5,12.166666666666666,8.5,3.1666666666666665,4.0,1.0,0.0,5,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0
5,0.8333333333333334,1.8333333333333333,0.6666666666666666,0.3333333333333333,6.333333333333333,11.333333333333334,1.8333333333333333,4.5,7.333333333333333,8.333333333333334,2.6666666666666665,3.0,0.8333333333333334,0.16666666666666666,1,0,0,1,2,1,0,0,3,0,0,0,1,2,0,0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,7.5,9.166666666666666,2.8333333333333335,2.6666666666666665,8.5,9.0,2.5,4.333333333333333,1.0,0.0,6,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
5,1.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,8.5,5.166666666666667,3.6666666666666665,1.3333333333333333,6.5,10.333333333333334,2.1666666666666665,2.8333333333333335,0.8333333333333334,0.16666666666666666,8,2,0,0,0,0,2,2,0,0,2,0,0,0,0,2,1.1666666666666667,0.6666666666666666,0.5,0.16666666666666666,5.166666666666667,8.666666666666666,1.5,2.5,9.5,8.833333333333334,1.8333333333333333,3.3333333333333335,1.0,0.0,7,1,1,0,1,0,1,2,0,0,1,1,0,0,0,0
5,0.8333333333333334,1.0,0.16666666666666666,0.5,7.5,5.166666666666667,2.5,2.1666666666666665,9.166666666666666,8.0,4.333333333333333,2.3333333333333335,1.5,0.0,7,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0.8333333333333334,0.3333333333333333,0.5,0.0,8.666666666666666,6.666666666666667,3.3333333333333335,1.3333333333333333,6.5,6.5,3.0,3.3333333333333335,0.5,0.3333333333333333,6,0,2,2,0,0,0,0,1,0,0,2,2,0,0,0
5,0.3333333333333333,1.6666666666666667,0.16666666666666666,1.0,5.833333333333333,6.333333333333333,1.5,3.6666666666666665,10.166666666666666,5.333333333333333,3.0,2.3333333333333335,1.1666666666666667,0.16666666666666666,1,0,0,1,2,1,0,0,3,0,0,0,0,2,1,0,1.3333333333333333,0.8333333333333334,0.6666666666666666,0.3333333333333333,11.166666666666666,5.833333333333333,3.3333333333333335,2.0,10.833333333333334,12.333333333333334,4.5,1.6666666666666667,1.0,0.0,7,1,1,1,0,0,1,2,0,0,1,1,0,0,0,0
5,0.16666666666666666,1.1666666666666667,0.0,0.16666666666666666,4.666666666666667,8.0,1.8333333333333333,2.5,6.5,9.0,3.0,4.166666666666667,1.0,0.0,3,0,1,2,1,0,0,0,2,0,0,0,2,1,0,0,1.5,0.5,0.3333333333333333,0.5,8.5,7.166666666666667,3.1666666666666665,2.0,11.833333333333334,10.833333333333334,1.5,2.6666666666666665,1.1666666666666667,0.16666666666666666,10,1,2,0,0,1,0,3,0,1,0,2,0,0,1,0
5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,6.5,5.5,2.0,1.1666666666666667,7.166666666666667,8.666666666666666,3.5,2.6666666666666665,0.8333333333333334,0.0,8,1,1,0,0,1,1,2,0,1,1,0,0,0,0,1,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,8.166666666666666,5.0,2.6666666666666665,1.5,9.333333333333334,6.5,3.6666666666666665,3.1666666666666665,0.5,0.0,7,2,0,1,0,0,1,1,0,0,1,0,0,0,0,1
6,0.42857142857142855,1.8571428571428572,0.14285714285714285,1.1428571428571428,6.428571428571429,6.285714285714286,1.4285714285714286,3.7142857142857144,10.571428571428571,6.142857142857143,3.2857142857142856,2.4285714285714284,1.1428571428571428,0.14285714285714285,1,0,0,2,2,1,0,0,4,0,0,0,1,2,0,0,1.4285714285714286,0.7142857142857143,0.2857142857142857,0.7142857142857143,8.285714285714286,7.714285714285714,3.0,2.5714285714285716,11.571428571428571,11.285714285714286,1.8571428571428572,2.5714285714285716,1.2857142857142858,0.14285714285714285,10,1,2,0,1,1,0,0,1,0,0,0,0,1,1,0
6,1.0,1.5714285714285714,0.7142857142857143,0.2857142857142857,6.285714285714286,11.714285714285714,2.0,4.0,8.285714285714286,9.142857142857142,2.7142857142857144,3.2857142857142856,0.7142857142857143,0.14285714285714285,4,1,0,1,2,1,0,1,0,0,1,0,0,2,0,0,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.14285714285714285,7.285714285714286,7.571428571428571,2.857142857142857,2.5714285714285716,9.142857142857142,7.571428571428571,3.5714285714285716,3.5714285714285716,1.1428571428571428,0.0,7,1,1,0,2,1,0,0,1,0,1,0,0,2,0,0
6,1.1428571428571428,0.7142857142857143,0.42857142857142855,0.2857142857142857,5.142857142857143,8.571428571428571,1.5714285714285714,2.857142857142857,9.714285714285714,8.285714285714286,1.7142857142857142,3.142857142857143,1.0,0.0,8,1,1,0,1,1,1,2,0,1,0,1,0,0,1,0,1.5714285714285714,0.8571428571428571,0.8571428571428571,0.2857142857142857,10.428571428571429,6.428571428571429,3.4285714285714284,1.8571428571428572,10.857142857142858,12.428571428571429,4.285714285714286,2.142857142857143,0.8571428571428571,0.0,10,1,2,1,0,0,1,3,0,0,1,2,0,0,0,0
